Datetime,Close,High,Low,Open,Volume
2025-05-17 02:00:00+00:00,2491.587646484375,2501.32373046875,2455.897216796875,2477.174560546875,474654720
2025-05-17 03:00:00+00:00,2496.919677734375,2496.919677734375,2478.060302734375,2494.68212890625,0
2025-05-17 04:00:00+00:00,2507.023681640625,2513.012939453125,2492.795654296875,2496.818603515625,1252249600
2025-05-17 05:00:00+00:00,2477.944091796875,2509.39404296875,2477.944091796875,2506.770263671875,0
2025-05-17 06:00:00+00:00,2494.08447265625,2496.613525390625,2479.37255859375,2479.37255859375,1292595200
2025-05-17 07:00:00+00:00,2491.477294921875,2505.733154296875,2483.402587890625,2493.900146484375,0
2025-05-17 08:00:00+00:00,2481.31640625,2494.363037109375,2479.991455078125,2492.69873046875,0
2025-05-17 09:00:00+00:00,2483.74169921875,2485.22705078125,2470.957763671875,2481.8935546875,446359552
2025-05-17 10:00:00+00:00,2484.805908203125,2490.786865234375,2476.70263671875,2480.166015625,0
2025-05-17 11:00:00+00:00,2481.75732421875,2487.895751953125,2476.58056640625,2486.29736328125,0
2025-05-17 12:00:00+00:00,2471.741455078125,2485.52880859375,2471.741455078125,2481.91748046875,0
2025-05-17 13:00:00+00:00,2460.8720703125,2479.39208984375,2452.173583984375,2473.54248046875,0
2025-05-17 14:00:00+00:00,2483.077392578125,2485.2822265625,2461.95458984375,2461.95458984375,0
2025-05-17 15:00:00+00:00,2477.905029296875,2483.169921875,2474.21875,2483.169921875,0
2025-05-17 16:00:00+00:00,2465.5322265625,2479.881103515625,2451.594482421875,2475.209716796875,0
2025-05-17 17:00:00+00:00,2471.9267578125,2479.9013671875,2465.780029296875,2468.3681640625,38189056
2025-05-17 18:00:00+00:00,2466.927978515625,2486.65625,2465.932861328125,2471.717041015625,1254402048
2025-05-17 19:00:00+00:00,2471.7060546875,2479.617919921875,2463.946533203125,2465.8017578125,0
2025-05-17 20:00:00+00:00,2489.712890625,2493.52490234375,2466.27001953125,2471.123046875,0
2025-05-17 21:00:00+00:00,2486.664306640625,2490.920166015625,2483.47509765625,2489.76806640625,785930240
2025-05-17 22:00:00+00:00,2462.78857421875,2485.89111328125,2456.95703125,2485.89111328125,0
2025-05-17 23:00:00+00:00,2475.73046875,2478.12890625,2460.711181640625,2462.127197265625,0
2025-05-18 00:00:00+00:00,2484.31982421875,2484.37744140625,2473.459716796875,2474.876220703125,0
2025-05-18 01:00:00+00:00,2484.847412109375,2485.574462890625,2475.25390625,2484.143310546875,0
2025-05-18 02:00:00+00:00,2481.3310546875,2487.1103515625,2477.5830078125,2485.617919921875,0
2025-05-18 03:00:00+00:00,2478.095947265625,2486.48046875,2469.98291015625,2482.02685546875,0
2025-05-18 04:00:00+00:00,2486.458984375,2488.518798828125,2478.360107421875,2478.446044921875,0
2025-05-18 05:00:00+00:00,2512.125244140625,2512.8779296875,2486.205810546875,2486.205810546875,0
2025-05-18 06:00:00+00:00,2496.140869140625,2513.080322265625,2495.466064453125,2513.080322265625,754161664
2025-05-18 07:00:00+00:00,2510.15478515625,2510.598876953125,2496.611083984375,2496.87158203125,0
2025-05-18 08:00:00+00:00,2518.653564453125,2526.85009765625,2509.75830078125,2509.75830078125,1092405248
2025-05-18 09:00:00+00:00,2507.703369140625,2523.3974609375,2505.630126953125,2519.3154296875,0
2025-05-18 10:00:00+00:00,2505.4404296875,2512.619873046875,2500.7197265625,2507.19189453125,1040088064
2025-05-18 11:00:00+00:00,2501.837158203125,2512.024658203125,2501.837158203125,2505.536376953125,44848128
2025-05-18 12:00:00+00:00,2508.38671875,2508.38671875,2492.451416015625,2502.058837890625,0
2025-05-18 13:00:00+00:00,2536.57470703125,2536.57470703125,2505.574951171875,2508.343017578125,0
2025-05-18 14:00:00+00:00,2559.567138671875,2567.5947265625,2530.85498046875,2541.6982421875,29621248
2025-05-18 15:00:00+00:00,2578.764892578125,2584.906494140625,2551.918212890625,2558.21923828125,853164032
2025-05-18 16:00:00+00:00,2577.031494140625,2582.446044921875,2558.849609375,2579.45166015625,634333184
2025-05-18 17:00:00+00:00,2492.71630859375,2573.091064453125,2492.71630859375,2573.091064453125,0
2025-05-18 18:00:00+00:00,2460.505126953125,2489.7958984375,2458.13916015625,2489.6171875,3245425664
2025-05-18 19:00:00+00:00,2410.962646484375,2470.711669921875,2410.339599609375,2463.50927734375,1258840064
2025-05-18 20:00:00+00:00,2396.877685546875,2405.75390625,2349.853759765625,2354.357177734375,3016431616
2025-05-18 21:00:00+00:00,2409.091552734375,2432.593505859375,2397.04248046875,2397.04248046875,373364736
2025-05-18 22:00:00+00:00,2447.238037109375,2447.238037109375,2380.10595703125,2408.1630859375,0
2025-05-18 23:00:00+00:00,2506.7529296875,2506.7529296875,2438.484130859375,2456.10009765625,2461677568
2025-05-19 00:00:00+00:00,2442.87353515625,2508.68603515625,2435.591552734375,2499.6982421875,1224558592
2025-05-19 01:00:00+00:00,2430.60205078125,2445.330810546875,2419.8505859375,2443.300537109375,1997862912
2025-05-19 02:00:00+00:00,2402.216552734375,2433.89794921875,2396.508544921875,2428.624755859375,0
2025-05-19 03:00:00+00:00,2386.6416015625,2400.271484375,2382.482666015625,2400.271484375,1749037056
2025-05-19 04:00:00+00:00,2364.790771484375,2402.610107421875,2354.592041015625,2390.582275390625,0
2025-05-19 05:00:00+00:00,2378.786865234375,2384.310791015625,2361.212890625,2365.93701171875,833990656
2025-05-19 06:00:00+00:00,2355.550537109375,2397.56884765625,2355.550537109375,2378.792724609375,0
2025-05-19 07:00:00+00:00,2404.075927734375,2411.952392578125,2355.462646484375,2355.462646484375,2607472640
2025-05-19 08:00:00+00:00,2402.466552734375,2420.818115234375,2392.453369140625,2403.508544921875,145221632
2025-05-19 09:00:00+00:00,2406.62060546875,2414.43505859375,2392.189208984375,2402.331298828125,333953024
2025-05-19 10:00:00+00:00,2413.642333984375,2418.376708984375,2394.922119140625,2406.238037109375,259944448
2025-05-19 11:00:00+00:00,2420.0,2420.278076171875,2408.755859375,2410.078369140625,179597312
2025-05-19 12:00:00+00:00,2394.186279296875,2420.080322265625,2388.223876953125,2418.878173828125,1009909760
2025-05-19 13:00:00+00:00,2429.790771484375,2438.49853515625,2396.84130859375,2400.000732421875,0
2025-05-19 14:00:00+00:00,2449.29638671875,2453.116943359375,2420.205078125,2427.4189453125,1093468160
2025-05-19 15:00:00+00:00,2467.783447265625,2469.340576171875,2446.326171875,2447.866943359375,0
2025-05-19 16:00:00+00:00,2504.942626953125,2504.942626953125,2453.332275390625,2467.01708984375,165834752
2025-05-19 17:00:00+00:00,2508.569091796875,2541.70654296875,2508.531494140625,2508.531494140625,0
2025-05-19 18:00:00+00:00,2487.957275390625,2516.092041015625,2481.2744140625,2504.93310546875,487868416
2025-05-19 19:00:00+00:00,2514.39501953125,2523.941650390625,2481.349853515625,2489.8076171875,52852736
2025-05-19 20:00:00+00:00,2521.328857421875,2532.142578125,2508.564697265625,2521.028076171875,0
2025-05-19 21:00:00+00:00,2520.66943359375,2520.66943359375,2505.519287109375,2519.930419921875,0
2025-05-19 22:00:00+00:00,2504.237548828125,2523.933349609375,2493.809814453125,2523.933349609375,0
2025-05-19 23:00:00+00:00,2529.35791015625,2532.9326171875,2502.757568359375,2503.748779296875,0
2025-05-20 00:00:00+00:00,2513.67333984375,2560.962890625,2513.175537109375,2529.448486328125,0
2025-05-20 01:00:00+00:00,2546.250244140625,2548.73291015625,2512.54638671875,2512.54638671875,0
2025-05-20 02:00:00+00:00,2564.151611328125,2585.337890625,2540.814697265625,2541.48388671875,0
2025-05-20 03:00:00+00:00,2553.480712890625,2577.848388671875,2546.61962890625,2566.065673828125,2430384128
2025-05-20 04:00:00+00:00,2571.4140625,2575.9873046875,2546.60693359375,2553.050537109375,0
2025-05-20 05:00:00+00:00,2558.59765625,2574.57275390625,2558.59765625,2571.05517578125,402350080
2025-05-20 06:00:00+00:00,2546.187255859375,2559.314453125,2536.662109375,2558.897705078125,156325888
2025-05-20 07:00:00+00:00,2532.388671875,2544.73193359375,2523.677734375,2544.710205078125,0
2025-05-20 08:00:00+00:00,2533.487548828125,2538.193603515625,2524.44140625,2532.61328125,0
2025-05-20 09:00:00+00:00,2527.187255859375,2539.124267578125,2526.357666015625,2533.1669921875,0
2025-05-20 10:00:00+00:00,2515.7900390625,2530.579345703125,2510.185546875,2526.989501953125,0
2025-05-20 11:00:00+00:00,2514.85302734375,2519.43310546875,2496.112060546875,2516.111083984375,601182208
2025-05-20 12:00:00+00:00,2485.144287109375,2514.562744140625,2482.994873046875,2514.562744140625,1008941056
2025-05-20 13:00:00+00:00,2478.22607421875,2492.441650390625,2466.826904296875,2485.048583984375,0
2025-05-20 14:00:00+00:00,2470.113037109375,2488.076416015625,2467.889404296875,2476.6474609375,0
2025-05-20 15:00:00+00:00,2484.182373046875,2492.473876953125,2470.15087890625,2470.15087890625,0
2025-05-20 16:00:00+00:00,2476.064697265625,2490.3876953125,2473.17431640625,2483.463134765625,0
2025-05-20 17:00:00+00:00,2499.601318359375,2506.78564453125,2475.941650390625,2475.941650390625,0
2025-05-20 18:00:00+00:00,2451.253173828125,2503.5439453125,2449.399169921875,2499.950439453125,0
2025-05-20 19:00:00+00:00,2503.542724609375,2510.9638671875,2450.680419921875,2453.608154296875,0
2025-05-20 20:00:00+00:00,2512.123291015625,2520.89794921875,2487.1767578125,2502.846435546875,1389873152
2025-05-20 21:00:00+00:00,2513.9326171875,2525.101806640625,2493.751220703125,2514.56005859375,158887936
2025-05-20 22:00:00+00:00,2514.193359375,2515.116455078125,2491.729248046875,2512.49462890625,0
2025-05-20 23:00:00+00:00,2523.771728515625,2539.362548828125,2515.01025390625,2515.536865234375,1048958976
2025-05-21 00:00:00+00:00,2529.74560546875,2536.997314453125,2522.73486328125,2524.744140625,0
2025-05-21 01:00:00+00:00,2535.126220703125,2547.53955078125,2528.663330078125,2529.884033203125,0
2025-05-21 02:00:00+00:00,2539.85205078125,2540.201416015625,2515.89697265625,2535.125,0
2025-05-21 03:00:00+00:00,2545.6533203125,2552.637451171875,2536.833740234375,2539.8916015625,0
2025-05-21 04:00:00+00:00,2551.872314453125,2558.95166015625,2536.40966796875,2545.726806640625,644956160
2025-05-21 05:00:00+00:00,2597.54833984375,2599.710205078125,2551.776123046875,2551.776123046875,185841664
2025-05-21 06:00:00+00:00,2599.185302734375,2613.537353515625,2585.66796875,2593.450439453125,1429587968
2025-05-21 07:00:00+00:00,2552.972900390625,2598.53564453125,2548.5498046875,2598.53564453125,0
2025-05-21 08:00:00+00:00,2539.19140625,2561.585693359375,2539.19140625,2552.91357421875,1645410304
2025-05-21 09:00:00+00:00,2525.375,2543.16943359375,2520.06298828125,2538.417724609375,0
2025-05-21 10:00:00+00:00,2529.308837890625,2531.88525390625,2517.413818359375,2524.92236328125,975998976
2025-05-21 11:00:00+00:00,2538.162109375,2554.234130859375,2529.745849609375,2529.745849609375,0
2025-05-21 12:00:00+00:00,2538.645263671875,2549.570556640625,2530.394775390625,2537.681884765625,0
2025-05-21 13:00:00+00:00,2554.212890625,2556.16015625,2523.6123046875,2541.0908203125,0
2025-05-21 14:00:00+00:00,2573.97119140625,2577.25830078125,2535.9453125,2547.146484375,976732160
2025-05-21 15:00:00+00:00,2568.066650390625,2579.551513671875,2547.55419921875,2576.492919921875,1180133376
2025-05-21 16:00:00+00:00,2590.880126953125,2611.725341796875,2557.37451171875,2568.174560546875,991279104
2025-05-21 17:00:00+00:00,2460.997314453125,2594.868408203125,2457.4140625,2586.88232421875,3816019968
2025-05-21 18:00:00+00:00,2476.156982421875,2496.85205078125,2463.58349609375,2471.871337890625,1978292224
2025-05-21 19:00:00+00:00,2517.292724609375,2517.292724609375,2466.673828125,2475.977294921875,0
2025-05-21 20:00:00+00:00,2506.86181640625,2514.725830078125,2490.030517578125,2514.725830078125,0
2025-05-21 21:00:00+00:00,2506.776123046875,2519.9072265625,2502.07763671875,2506.928466796875,0
2025-05-21 22:00:00+00:00,2537.324462890625,2541.02685546875,2503.3876953125,2506.184814453125,0
2025-05-21 23:00:00+00:00,2550.87890625,2594.835205078125,2527.705810546875,2537.035400390625,1585586176
2025-05-22 00:00:00+00:00,2576.135498046875,2580.510009765625,2546.578125,2551.8427734375,837150720
2025-05-22 01:00:00+00:00,2575.89306640625,2598.214111328125,2564.9072265625,2586.005615234375,1757353984
2025-05-22 02:00:00+00:00,2594.86376953125,2600.552490234375,2575.97900390625,2575.97900390625,0
2025-05-22 03:00:00+00:00,2635.3505859375,2644.205810546875,2589.268310546875,2594.008544921875,853690368
2025-05-22 04:00:00+00:00,2628.927978515625,2635.853515625,2615.999755859375,2629.816162109375,2975969280
2025-05-22 05:00:00+00:00,2613.529052734375,2645.31201171875,2613.529052734375,2628.982421875,0
2025-05-22 06:00:00+00:00,2607.84814453125,2621.3896484375,2604.49267578125,2607.57861328125,1525682176
2025-05-22 07:00:00+00:00,2633.858642578125,2634.589111328125,2608.060546875,2608.42724609375,0
2025-05-22 08:00:00+00:00,2663.80908203125,2678.542724609375,2628.7978515625,2633.68798828125,0
2025-05-22 09:00:00+00:00,2665.08984375,2690.7509765625,2663.132568359375,2663.524658203125,3125129216
2025-05-22 10:00:00+00:00,2653.472900390625,2676.070068359375,2653.472900390625,2664.423583984375,0
2025-05-22 11:00:00+00:00,2660.016845703125,2662.189453125,2638.71533203125,2656.509033203125,1000275968
2025-05-22 12:00:00+00:00,2658.311279296875,2660.354736328125,2641.901611328125,2651.794921875,1400320000
2025-05-22 13:00:00+00:00,2649.30322265625,2657.412353515625,2633.209228515625,2657.078125,92577792
2025-05-22 14:00:00+00:00,2660.121337890625,2670.8154296875,2644.18359375,2644.18359375,0
2025-05-22 15:00:00+00:00,2661.953125,2676.116455078125,2661.16748046875,2666.270751953125,0
2025-05-22 16:00:00+00:00,2644.8310546875,2674.475830078125,2640.854736328125,2664.095703125,0
2025-05-22 17:00:00+00:00,2659.7587890625,2672.4970703125,2645.0009765625,2645.357666015625,0
2025-05-22 18:00:00+00:00,2661.063720703125,2668.270751953125,2650.562744140625,2659.58544921875,0
2025-05-22 19:00:00+00:00,2631.66015625,2661.031494140625,2628.7158203125,2659.657958984375,0
2025-05-22 20:00:00+00:00,2641.13427734375,2647.708740234375,2631.64794921875,2633.415771484375,0
2025-05-22 21:00:00+00:00,2637.69775390625,2642.512451171875,2630.03271484375,2641.213623046875,883312640
2025-05-22 22:00:00+00:00,2635.355712890625,2651.216796875,2635.355712890625,2635.545654296875,0
2025-05-22 23:00:00+00:00,2661.590576171875,2664.525390625,2636.23583984375,2636.23583984375,0
2025-05-23 00:00:00+00:00,2662.13671875,2672.437255859375,2647.7080078125,2664.70458984375,950306816
2025-05-23 01:00:00+00:00,2674.10986328125,2690.7431640625,2652.703369140625,2662.00732421875,0
2025-05-23 02:00:00+00:00,2700.69970703125,2726.254150390625,2673.848876953125,2674.53662109375,1210136576
2025-05-23 03:00:00+00:00,2723.105224609375,2727.05322265625,2702.885009765625,2707.420654296875,510361600
2025-05-23 04:00:00+00:00,2695.16162109375,2722.947021484375,2680.040283203125,2722.505859375,0
2025-05-23 05:00:00+00:00,2695.578857421875,2705.54931640625,2681.131591796875,2696.287109375,0
2025-05-23 06:00:00+00:00,2656.7216796875,2695.494384765625,2651.882080078125,2695.494384765625,0
2025-05-23 07:00:00+00:00,2655.8037109375,2670.775390625,2652.292724609375,2656.73046875,0
2025-05-23 08:00:00+00:00,2668.0009765625,2672.731201171875,2654.1630859375,2656.6953125,0
2025-05-23 09:00:00+00:00,2683.96923828125,2686.3896484375,2665.3173828125,2668.947998046875,668022784
2025-05-23 10:00:00+00:00,2670.9501953125,2682.720703125,2658.81298828125,2682.720703125,0
2025-05-23 11:00:00+00:00,2559.0576171875,2670.9765625,2559.0576171875,2670.9765625,103546880
2025-05-23 12:00:00+00:00,2548.39501953125,2563.918701171875,2512.118896484375,2563.918701171875,3353978880
2025-05-23 13:00:00+00:00,2583.271484375,2584.125,2543.613037109375,2547.740234375,0
2025-05-23 14:00:00+00:00,2577.06884765625,2590.557373046875,2573.76416015625,2582.482421875,771035136
2025-05-23 15:00:00+00:00,2569.40869140625,2580.72265625,2566.870361328125,2576.24755859375,0
2025-05-23 16:00:00+00:00,2566.921875,2574.713134765625,2549.2001953125,2568.7763671875,0
2025-05-23 17:00:00+00:00,2577.2177734375,2586.021728515625,2566.86474609375,2566.86474609375,1119109120
2025-05-23 18:00:00+00:00,2558.782958984375,2581.395751953125,2555.369873046875,2577.241943359375,0
2025-05-23 19:00:00+00:00,2563.781005859375,2574.720458984375,2557.832763671875,2560.136474609375,51490816
2025-05-23 20:00:00+00:00,2541.489990234375,2561.17236328125,2531.358642578125,2560.410888671875,0
2025-05-23 21:00:00+00:00,2530.73876953125,2551.728271484375,2528.369873046875,2539.8779296875,79548416
2025-05-23 22:00:00+00:00,2540.5185546875,2556.648681640625,2532.53662109375,2533.15673828125,0
2025-05-23 23:00:00+00:00,2525.816650390625,2541.07763671875,2507.23388671875,2539.431396484375,669577216
2025-05-24 00:00:00+00:00,2517.708740234375,2542.255615234375,2517.708740234375,2526.52685546875,0
2025-05-24 01:00:00+00:00,2525.068115234375,2534.270263671875,2516.01806640625,2516.01806640625,785707008
2025-05-24 02:00:00+00:00,2539.176513671875,2543.53369140625,2519.762451171875,2524.56005859375,0
2025-05-24 03:00:00+00:00,2550.1904296875,2555.4404296875,2539.336181640625,2539.70751953125,0
2025-05-24 04:00:00+00:00,2560.1416015625,2561.7529296875,2547.036865234375,2549.96240234375,0
2025-05-24 05:00:00+00:00,2551.099365234375,2559.924072265625,2545.0009765625,2559.757080078125,0
2025-05-24 06:00:00+00:00,2546.334716796875,2554.979248046875,2538.50048828125,2551.014404296875,0
2025-05-24 07:00:00+00:00,2546.29443359375,2559.954833984375,2546.177734375,2546.8759765625,0
2025-05-24 08:00:00+00:00,2557.12548828125,2557.268798828125,2546.55810546875,2546.854736328125,0
2025-05-24 09:00:00+00:00,2553.853515625,2560.135498046875,2553.853515625,2556.96044921875,262348800
2025-05-24 10:00:00+00:00,2570.871826171875,2574.9814453125,2553.02099609375,2553.02099609375,0
2025-05-24 11:00:00+00:00,2563.378662109375,2573.8212890625,2563.378662109375,2571.771728515625,0
2025-05-24 12:00:00+00:00,2559.26318359375,2564.976806640625,2552.8837890625,2563.61376953125,0
2025-05-24 13:00:00+00:00,2546.59375,2561.4736328125,2545.927734375,2559.428466796875,0
2025-05-24 14:00:00+00:00,2560.922607421875,2560.922607421875,2544.856689453125,2546.79833984375,0
